env_step,episode_return
765663,10.0
765673,10.0
765683,10.0
765692,9.0
765702,10.0
765710,8.0
765718,8.0
765726,8.0
765736,10.0
765745,9.0
765755,10.0
765764,9.0
765774,10.0
765784,10.0
765794,10.0
765804,10.0
765813,9.0
765822,9.0
765832,10.0
765841,9.0
765850,9.0
765859,9.0
765869,10.0
765879,10.0
765888,9.0
765897,9.0
765906,9.0
765915,9.0
765923,8.0
765933,10.0
765942,9.0
765951,9.0
765960,9.0
765970,10.0
765980,10.0
765989,9.0
765999,10.0
766009,10.0
766018,9.0
766028,10.0
766038,10.0
766046,8.0
766054,8.0
766063,9.0
766073,10.0
766083,10.0
766093,10.0
766101,8.0
766111,10.0
766120,9.0
766128,8.0
766137,9.0
766147,10.0
766157,10.0
766166,9.0
766176,10.0
766185,9.0
766195,10.0
766204,9.0
766213,9.0
766221,8.0
766229,8.0
766239,10.0
766249,10.0
766259,10.0
766268,9.0
766277,9.0
766285,8.0
766294,9.0
766303,9.0
766313,10.0
766323,10.0
766333,10.0
766342,9.0
766350,8.0
766359,9.0
766370,11.0
766380,10.0
766389,9.0
766398,9.0
766407,9.0
766416,9.0
766424,8.0
766432,8.0
766442,10.0
766451,9.0
766461,10.0
766471,10.0
766481,10.0
766491,10.0
766502,11.0
766510,8.0
766520,10.0
766529,9.0
766537,8.0
766547,10.0
766556,9.0
766565,9.0
766574,9.0
766583,9.0
766593,10.0
766603,10.0
766611,8.0
766620,9.0
766629,9.0
766639,10.0
766648,9.0
766658,10.0
766667,9.0
766676,9.0
766684,8.0
766693,9.0
766703,10.0
766712,9.0
766722,10.0
766732,10.0
766741,9.0
766749,8.0
766759,10.0
766768,9.0
766778,10.0
766788,10.0
766797,9.0
766807,10.0
766816,9.0
766825,9.0
766834,9.0
766843,9.0
766853,10.0
766862,9.0
766872,10.0
766881,9.0
766890,9.0
766899,9.0
766908,9.0
766918,10.0
766927,9.0
766936,9.0
766945,9.0
766955,10.0
766965,10.0
766973,8.0
766983,10.0
766992,9.0
767002,10.0
767011,9.0
767021,10.0
767031,10.0
767039,8.0
767050,11.0
767059,9.0
767068,9.0
767078,10.0
767087,9.0
767095,8.0
767104,9.0
767114,10.0
767123,9.0
767132,9.0
767142,10.0
767153,11.0
767163,10.0
767171,8.0
767180,9.0
767189,9.0
767198,9.0
767208,10.0
767218,10.0
767226,8.0
767235,9.0
767244,9.0
767253,9.0
767262,9.0
767270,8.0
767278,8.0
767286,8.0
767295,9.0
767305,10.0
767313,8.0
767323,10.0
767333,10.0
767341,8.0
767350,9.0
767359,9.0
767367,8.0
767376,9.0
767385,9.0
767394,9.0
767403,9.0
767414,11.0
767424,10.0
767433,9.0
767441,8.0
767451,10.0
767461,10.0
767471,10.0
767480,9.0
767490,10.0
767499,9.0
767509,10.0
767518,9.0
767528,10.0
767536,8.0
767544,8.0
767553,9.0
767562,9.0
767571,9.0
767580,9.0
767589,9.0
767599,10.0
767607,8.0
767618,11.0
767627,9.0
767637,10.0
767647,10.0
767656,9.0
767665,9.0
767674,9.0
767684,10.0
767695,11.0
767704,9.0
767714,10.0
767724,10.0
767735,11.0
767744,9.0
767754,10.0
767764,10.0
767773,9.0
767781,8.0
767790,9.0
767800,10.0
767809,9.0
767818,9.0
767827,9.0
767835,8.0
767844,9.0
767854,10.0
767864,10.0
767874,10.0
767883,9.0
767893,10.0
767902,9.0
767911,9.0
767919,8.0
767929,10.0
767939,10.0
767949,10.0
767958,9.0
767968,10.0
767977,9.0
767987,10.0
767997,10.0
768007,10.0
768017,10.0
768027,10.0
768036,9.0
768045,9.0
768055,10.0
768064,9.0
768073,9.0
768082,9.0
768090,8.0
768099,9.0
768108,9.0
768118,10.0
768127,9.0
768137,10.0
768146,9.0
768156,10.0
768166,10.0
768175,9.0
768184,9.0
768194,10.0
768204,10.0
768213,9.0
768221,8.0
768231,10.0
768240,9.0
768250,10.0
768259,9.0
768269,10.0
768277,8.0
768285,8.0
768295,10.0
768305,10.0
768315,10.0
768325,10.0
768334,9.0
768344,10.0
768352,8.0
768362,10.0
768371,9.0
768379,8.0
768388,9.0
768398,10.0
768408,10.0
768417,9.0
768427,10.0
768438,11.0
768446,8.0
768456,10.0
768466,10.0
768474,8.0
768483,9.0
768493,10.0
768503,10.0
768511,8.0
768520,9.0
768530,10.0
768539,9.0
768549,10.0
768560,11.0
768570,10.0
768579,9.0
768588,9.0
768597,9.0
768606,9.0
768614,8.0
768623,9.0
768632,9.0
768641,9.0
768650,9.0
768661,11.0
768670,9.0
768680,10.0
768690,10.0
768699,9.0
768709,10.0
768719,10.0
768728,9.0
768736,8.0
768747,11.0
768757,10.0
768767,10.0
768777,10.0
768786,9.0
768796,10.0
768806,10.0
768814,8.0
768823,9.0
768832,9.0
768842,10.0
768852,10.0
768860,8.0
768869,9.0
768878,9.0
768886,8.0
768896,10.0
768905,9.0
768914,9.0
768924,10.0
768934,10.0
768943,9.0
768952,9.0
768961,9.0
768971,10.0
768980,9.0
768990,10.0
769000,10.0
769009,9.0
769018,9.0
769027,9.0
769037,10.0
769046,9.0
769054,8.0
769064,10.0
769072,8.0
769081,9.0
769091,10.0
769100,9.0
769109,9.0
769118,9.0
769127,9.0
769136,9.0
769146,10.0
769155,9.0
769164,9.0
769172,8.0
769181,9.0
769189,8.0
769199,10.0
769209,10.0
769217,8.0
769226,9.0
769235,9.0
769245,10.0
769254,9.0
769263,9.0
769273,10.0
769283,10.0
769291,8.0
769302,11.0
769312,10.0
769320,8.0
769330,10.0
769339,9.0
769348,9.0
769358,10.0
769368,10.0
769378,10.0
769387,9.0
769397,10.0
769407,10.0
769417,10.0
769428,11.0
769438,10.0
769447,9.0
769455,8.0
769464,9.0
769472,8.0
769482,10.0
769492,10.0
769502,10.0
769511,9.0
769520,9.0
769530,10.0
769539,9.0
769549,10.0
769558,9.0
769568,10.0
769577,9.0
769587,10.0
769598,11.0
769608,10.0
769616,8.0
769625,9.0
769635,10.0
769645,10.0
769654,9.0
769664,10.0
769674,10.0
769684,10.0
769694,10.0
769704,10.0
769715,11.0
769724,9.0
769734,10.0
769744,10.0
769754,10.0
769762,8.0
769771,9.0
769780,9.0
769789,9.0
769798,9.0
769807,9.0
769817,10.0
769826,9.0
769835,9.0
769844,9.0
769855,11.0
769864,9.0
769873,9.0
769882,9.0
769892,10.0
769902,10.0
769912,10.0
769922,10.0
769932,10.0
769942,10.0
769951,9.0
769961,10.0
769972,11.0
769980,8.0
769990,10.0
769999,9.0
770008,9.0
770018,10.0
770027,9.0
770037,10.0
770046,9.0
770056,10.0
770064,8.0
770074,10.0
770083,9.0
770093,10.0
770103,10.0
770113,10.0
770122,9.0
770132,10.0
770142,10.0
770152,10.0
770160,8.0
770171,11.0
770180,9.0
770190,10.0
770199,9.0
770209,10.0
770218,9.0
770228,10.0
770236,8.0
770245,9.0
770253,8.0
770261,8.0
770270,9.0
770279,9.0
770289,10.0
770299,10.0
770308,9.0
770317,9.0
770327,10.0
770337,10.0
770346,9.0
770356,10.0
770365,9.0
770374,9.0
770382,8.0
770390,8.0
770399,9.0
770410,11.0
770418,8.0
770427,9.0
770437,10.0
770446,9.0
770456,10.0
770466,10.0
770475,9.0
770483,8.0
770492,9.0
770501,9.0
770510,9.0
770518,8.0
770526,8.0
770535,9.0
770544,9.0
770552,8.0
770562,10.0
770570,8.0
770580,10.0
770589,9.0
770599,10.0
770607,8.0
770617,10.0
770627,10.0
770637,10.0
770647,10.0
770656,9.0
770665,9.0
770674,9.0
770684,10.0
770694,10.0
770704,10.0
770713,9.0
770723,10.0
770733,10.0
770741,8.0
770750,9.0
770760,10.0
770769,9.0
770778,9.0
770788,10.0
770797,9.0
770808,11.0
770816,8.0
770824,8.0
770834,10.0
770844,10.0
770853,9.0
770861,8.0
770871,10.0
770881,10.0
770890,9.0
770900,10.0
770910,10.0
770918,8.0
770928,10.0
770937,9.0
770947,10.0
770957,10.0
770967,10.0
770975,8.0
770985,10.0
770995,10.0
771004,9.0
771013,9.0
771022,9.0
771031,9.0
771040,9.0
771049,9.0
771059,10.0
771068,9.0
771077,9.0
771086,9.0
771095,9.0
771105,10.0
771115,10.0
771124,9.0
771134,10.0
771143,9.0
771153,10.0
771162,9.0
771173,11.0
771181,8.0
771192,11.0
771202,10.0
771211,9.0
771220,9.0
771231,11.0
771240,9.0
771249,9.0
771259,10.0
771268,9.0
771278,10.0
771286,8.0
771295,9.0
771304,9.0
771312,8.0
771322,10.0
771331,9.0
771341,10.0
771351,10.0
771361,10.0
771370,9.0
771380,10.0
771390,10.0
771400,10.0
771409,9.0
771420,11.0
771429,9.0
771440,11.0
771450,10.0
771460,10.0
771470,10.0
771479,9.0
771489,10.0
771497,8.0
771507,10.0
771516,9.0
771526,10.0
771535,9.0
771545,10.0
771555,10.0
771565,10.0
771575,10.0
771585,10.0
771594,9.0
771604,10.0
771614,10.0
771624,10.0
771633,9.0
771642,9.0
771652,10.0
771661,9.0
771671,10.0
771680,9.0
771690,10.0
771698,8.0
771707,9.0
771716,9.0
771725,9.0
771734,9.0
771744,10.0
771754,10.0
771762,8.0
771771,9.0
771780,9.0
771789,9.0
771799,10.0
771809,10.0
771819,10.0
771829,10.0
771838,9.0
771847,9.0
771856,9.0
771866,10.0
771875,9.0
771884,9.0
771894,10.0
771903,9.0
771914,11.0
771924,10.0
771934,10.0
771943,9.0
771953,10.0
771963,10.0
771971,8.0
771980,9.0
771989,9.0
771998,9.0
772006,8.0
772016,10.0
772025,9.0
772033,8.0
772042,9.0
772052,10.0
772062,10.0
772072,10.0
772082,10.0
772091,9.0
772100,9.0
772110,10.0
772120,10.0
772128,8.0
772138,10.0
772147,9.0
772156,9.0
772164,8.0
772174,10.0
772182,8.0
772192,10.0
772201,9.0
772210,9.0
772220,10.0
772231,11.0
772241,10.0
772251,10.0
772259,8.0
772268,9.0
772278,10.0
772287,9.0
772297,10.0
772306,9.0
772315,9.0
772325,10.0
772334,9.0
772344,10.0
772354,10.0
772362,8.0
772370,8.0
772380,10.0
772389,9.0
772398,9.0
772406,8.0
772416,10.0
772426,10.0
772436,10.0
772445,9.0
772455,10.0
772464,9.0
772472,8.0
772481,9.0
772490,9.0
772498,8.0
772506,8.0
772515,9.0
772525,10.0
772535,10.0
772545,10.0
772554,9.0
772564,10.0
772574,10.0
772583,9.0
772592,9.0
772602,10.0
772611,9.0
772620,9.0
772630,10.0
772639,9.0
772649,10.0
772659,10.0
772669,10.0
772679,10.0
772688,9.0
772696,8.0
772707,11.0
772716,9.0
772727,11.0
772736,9.0
772746,10.0
772754,8.0
772764,10.0
772774,10.0
772783,9.0
772792,9.0
772802,10.0
772811,9.0
772819,8.0
772829,10.0
772839,10.0
772848,9.0
772857,9.0
772867,10.0
772876,9.0
772886,10.0
772895,9.0
772906,11.0
772915,9.0
772925,10.0
772934,9.0
772944,10.0
772955,11.0
772964,9.0
772972,8.0
772982,10.0
772990,8.0
772999,9.0
773007,8.0
773016,9.0
773026,10.0
773035,9.0
773044,9.0
773053,9.0
773062,9.0
773072,10.0
773082,10.0
773091,9.0
773099,8.0
773109,10.0
773119,10.0
773130,11.0
773139,9.0
773148,9.0
773156,8.0
773165,9.0
773175,10.0
773184,9.0
773193,9.0
773203,10.0
773212,9.0
773222,10.0
773231,9.0
773241,10.0
773250,9.0
773258,8.0
773268,10.0
773276,8.0
773285,9.0
773295,10.0
773304,9.0
773314,10.0
773323,9.0
773334,11.0
773343,9.0
773353,10.0
773361,8.0
773371,10.0
773380,9.0
773390,10.0
773400,10.0
773409,9.0
773418,9.0
773429,11.0
773439,10.0
773449,10.0
773458,9.0
773468,10.0
773477,9.0
773485,8.0
773495,10.0
773504,9.0
773514,10.0
773523,9.0
773533,10.0
773542,9.0
773552,10.0
773561,9.0
773571,10.0
773579,8.0
773588,9.0
773596,8.0
773606,10.0
773615,9.0
773623,8.0
773632,9.0
773640,8.0
773650,10.0
773658,8.0
773667,9.0
773677,10.0
773687,10.0
773697,10.0
773705,8.0
773715,10.0
773725,10.0
773735,10.0
773745,10.0
773754,9.0
773764,10.0
773774,10.0
773783,9.0
773792,9.0
773801,9.0
773811,10.0
773821,10.0
773830,9.0
773838,8.0
773848,10.0
773857,9.0
773867,10.0
773877,10.0
773887,10.0
773897,10.0
773907,10.0
773917,10.0
773927,10.0
773936,9.0
773945,9.0
773954,9.0
773962,8.0
773972,10.0
773982,10.0
773992,10.0
774001,9.0
774010,9.0
774018,8.0
774028,10.0
774037,9.0
774047,10.0
774057,10.0
774066,9.0
774075,9.0
774085,10.0
774095,10.0
774105,10.0
774113,8.0
774124,11.0
774133,9.0
774143,10.0
774152,9.0
774161,9.0
774171,10.0
774181,10.0
774191,10.0
774200,9.0
774210,10.0
774218,8.0
774227,9.0
774235,8.0
774244,9.0
774254,10.0
774264,10.0
774274,10.0
774284,10.0
774294,10.0
774302,8.0
774312,10.0
774320,8.0
774330,10.0
774340,10.0
774350,10.0
774359,9.0
774369,10.0
774378,9.0
774387,9.0
774397,10.0
774406,9.0
774415,9.0
774425,10.0
774434,9.0
774443,9.0
774452,9.0
774461,9.0
774470,9.0
774480,10.0
774488,8.0
774497,9.0
774506,9.0
774516,10.0
774525,9.0
774534,9.0
774544,10.0
774553,9.0
774563,10.0
774572,9.0
774581,9.0
774591,10.0
774600,9.0
774610,10.0
774619,9.0
774629,10.0
774638,9.0
774648,10.0
774658,10.0
774668,10.0
774678,10.0
774688,10.0
774698,10.0
774708,10.0
774716,8.0
774725,9.0
774734,9.0
774743,9.0
774753,10.0
774762,9.0
774772,10.0
774781,9.0
774791,10.0
774799,8.0
774807,8.0
774815,8.0
774825,10.0
774834,9.0
774844,10.0
774854,10.0
774863,9.0
774873,10.0
774883,10.0
774892,9.0
774901,9.0
774911,10.0
774921,10.0
774931,10.0
774941,10.0
774952,11.0
774961,9.0
774971,10.0
774981,10.0
774992,11.0
775001,9.0
775010,9.0
775020,10.0
775029,9.0
775039,10.0
775048,9.0
775058,10.0
775068,10.0
775078,10.0
775088,10.0
775096,8.0
775105,9.0
775115,10.0
775125,10.0
775134,9.0
775143,9.0
775152,9.0
775161,9.0
775170,9.0
775179,9.0
775189,10.0
775199,10.0
775208,9.0
775216,8.0
775226,10.0
775235,9.0
775244,9.0
775253,9.0
775262,9.0
775271,9.0
775281,10.0
775290,9.0
775299,9.0
775309,10.0
775318,9.0
775327,9.0
775337,10.0
775346,9.0
775357,11.0
775365,8.0
775375,10.0
775385,10.0
775394,9.0
775403,9.0
775411,8.0
775421,10.0
775429,8.0
775439,10.0
775447,8.0
775458,11.0
775468,10.0
775477,9.0
775487,10.0
775496,9.0
775506,10.0
775516,10.0
775526,10.0
775536,10.0
775545,9.0
775554,9.0
775563,9.0
775573,10.0
775583,10.0
775592,9.0
775601,9.0
775611,10.0
775621,10.0
775631,10.0
775639,8.0
775649,10.0
775657,8.0
775667,10.0
775677,10.0
775686,9.0
775696,10.0
775704,8.0
775713,9.0
775722,9.0
775731,9.0
775739,8.0
775748,9.0
775758,10.0
775769,11.0
775779,10.0
775790,11.0
775799,9.0
775808,9.0
775817,9.0
775826,9.0
775836,10.0
775845,9.0
775854,9.0
775863,9.0
775873,10.0
775881,8.0
775892,11.0
775902,10.0
775912,10.0
775922,10.0
775932,10.0
775941,9.0
775952,11.0
775962,10.0
775971,9.0
775981,10.0
775990,9.0
776000,10.0
776008,8.0
776017,9.0
776026,9.0
776034,8.0
776043,9.0
776053,10.0
776062,9.0
776071,9.0
776081,10.0
776090,9.0
776098,8.0
776108,10.0
776118,10.0
776128,10.0
776137,9.0
776146,9.0
776155,9.0
776164,9.0
776174,10.0
776183,9.0
776193,10.0
776201,8.0
776210,9.0
776219,9.0
776228,9.0
776237,9.0
776247,10.0
776256,9.0
776265,9.0
776274,9.0
776284,10.0
776293,9.0
776302,9.0
776312,10.0
776322,10.0
776332,10.0
776341,9.0
776352,11.0
776361,9.0
776370,9.0
776380,10.0
776388,8.0
776399,11.0
776409,10.0
776418,9.0
776427,9.0
776437,10.0
776447,10.0
776457,10.0
776466,9.0
776476,10.0
776484,8.0
776493,9.0
776501,8.0
776511,10.0
776520,9.0
776530,10.0
776540,10.0
776548,8.0
776558,10.0
776568,10.0
776577,9.0
776586,9.0
776594,8.0
776602,8.0
776612,10.0
776620,8.0
776630,10.0
776638,8.0
776647,9.0
776656,9.0
776665,9.0
776674,9.0
776683,9.0
776693,10.0
776702,9.0
776711,9.0
776721,10.0
776729,8.0
776739,10.0
776749,10.0
776759,10.0
776769,10.0
776778,9.0
776787,9.0
776797,10.0
776806,9.0
776816,10.0
776825,9.0
776835,10.0
776843,8.0
776852,9.0
776862,10.0
776871,9.0
776880,9.0
776890,10.0
776898,8.0
776908,10.0
776918,10.0
776928,10.0
776937,9.0
776946,9.0
776956,10.0
776965,9.0
776974,9.0
776984,10.0
776992,8.0
777002,10.0
777011,9.0
777020,9.0
777029,9.0
777039,10.0
777047,8.0
777056,9.0
777066,10.0
777075,9.0
777085,10.0
777093,8.0
777103,10.0
777114,11.0
777124,10.0
777133,9.0
777143,10.0
777153,10.0
777163,10.0
777173,10.0
777182,9.0
777191,9.0
777199,8.0
777209,10.0
777219,10.0
777229,10.0
777239,10.0
777248,9.0
777257,9.0
777267,10.0
777276,9.0
777285,9.0
777293,8.0
777302,9.0
777312,10.0
777322,10.0
777332,10.0
777341,9.0
777350,9.0
777360,10.0
777368,8.0
777377,9.0
777386,9.0
777394,8.0
777403,9.0
777412,9.0
777421,9.0
777431,10.0
777439,8.0
777447,8.0
777455,8.0
777463,8.0
777472,9.0
777483,11.0
777491,8.0
777500,9.0
777508,8.0
777517,9.0
777528,11.0
777537,9.0
777546,9.0
777555,9.0
777565,10.0
777575,10.0
777583,8.0
777592,9.0
777603,11.0
777613,10.0
777623,10.0
777632,9.0
777642,10.0
777652,10.0
777662,10.0
777671,9.0
777680,9.0
777689,9.0
777699,10.0
777708,9.0
777719,11.0
777729,10.0
777739,10.0
777749,10.0
777760,11.0
777768,8.0
777778,10.0
777788,10.0
777797,9.0
777806,9.0
777815,9.0
777825,10.0
777834,9.0
777843,9.0
777851,8.0
777860,9.0
777870,10.0
777880,10.0
777888,8.0
777896,8.0
777905,9.0
777914,9.0
777925,11.0
777933,8.0
777941,8.0
777949,8.0
777958,9.0
777966,8.0
777976,10.0
777985,9.0
777995,10.0
778004,9.0
778013,9.0
778021,8.0
778031,10.0
778040,9.0
778049,9.0
778057,8.0
778067,10.0
778076,9.0
778085,9.0
778096,11.0
778106,10.0
778115,9.0
778125,10.0
778135,10.0
778144,9.0
778153,9.0
778161,8.0
778170,9.0
778180,10.0
778189,9.0
778198,9.0
778207,9.0
778217,10.0
778227,10.0
778236,9.0
778246,10.0
778256,10.0
778265,9.0
778275,10.0
778285,10.0
778294,9.0
778304,10.0
778313,9.0
778322,9.0
778331,9.0
778341,10.0
778351,10.0
778360,9.0
778370,10.0
778380,10.0
778389,9.0
778399,10.0
778407,8.0
778416,9.0
778425,9.0
778434,9.0
778444,10.0
778452,8.0
778461,9.0
778471,10.0
778480,9.0
778490,10.0
778500,10.0
778510,10.0
778518,8.0
778528,10.0
778537,9.0
778547,10.0
778557,10.0
778566,9.0
778576,10.0
778587,11.0
778596,9.0
778604,8.0
778614,10.0
778623,9.0
778632,9.0
778642,10.0
778652,10.0
778662,10.0
778672,10.0
778682,10.0
778690,8.0
778700,10.0
778709,9.0
778717,8.0
778727,10.0
778736,9.0
778746,10.0
778756,10.0
778766,10.0
778775,9.0
778785,10.0
778794,9.0
778803,9.0
778812,9.0
778821,9.0
778829,8.0
778838,9.0
778848,10.0
778858,10.0
778867,9.0
778876,9.0
778885,9.0
778893,8.0
778902,9.0
778911,9.0
778920,9.0
778929,9.0
778939,10.0
778948,9.0
778958,10.0
778968,10.0
778978,10.0
778987,9.0
778996,9.0
779006,10.0
779014,8.0
779024,10.0
779034,10.0
779044,10.0
779054,10.0
779062,8.0
779071,9.0
779081,10.0
779090,9.0
779099,9.0
779108,9.0
779116,8.0
779126,10.0
779136,10.0
779145,9.0
779155,10.0
779165,10.0
779174,9.0
779183,9.0
779192,9.0
779202,10.0
779212,10.0
779220,8.0
779230,10.0
779239,9.0
779247,8.0
779256,9.0
779266,10.0
779276,10.0
779286,10.0
779296,10.0
779306,10.0
779314,8.0
779324,10.0
779334,10.0
779343,9.0
779352,9.0
779361,9.0
779371,10.0
779381,10.0
779391,10.0
779401,10.0
779410,9.0
779420,10.0
779429,9.0
779438,9.0
779447,9.0
779456,9.0
779466,10.0
779474,8.0
779483,9.0
779492,9.0
779502,10.0
779512,10.0
779521,9.0
779531,10.0
779540,9.0
779550,10.0
779559,9.0
779569,10.0
779578,9.0
779587,9.0
779597,10.0
779605,8.0
779616,11.0
779626,10.0
779636,10.0
779646,10.0
779655,9.0
779665,10.0
779674,9.0
779683,9.0
779692,9.0
779701,9.0
779711,10.0
779721,10.0
779730,9.0
779738,8.0
779748,10.0
779757,9.0
779765,8.0
779774,9.0
779784,10.0
779793,9.0
779803,10.0
779813,10.0
779823,10.0
779832,9.0
779843,11.0
779853,10.0
779862,9.0
779872,10.0
779882,10.0
779892,10.0
779901,9.0
779911,10.0
779920,9.0
779930,10.0
779938,8.0
779947,9.0
779956,9.0
779966,10.0
779975,9.0
779985,10.0
779996,11.0
780006,10.0
780015,9.0
780024,9.0
780032,8.0
780043,11.0
780052,9.0
780062,10.0
780072,10.0
780081,9.0
780090,9.0
780100,10.0
780110,10.0
780121,11.0
780130,9.0
780140,10.0
780149,9.0
780159,10.0
780169,10.0
780178,9.0
780188,10.0
780197,9.0
780207,10.0
780215,8.0
780225,10.0
780235,10.0
780245,10.0
780255,10.0
780265,10.0
780275,10.0
780285,10.0
780294,9.0
780303,9.0
780314,11.0
780324,10.0
780334,10.0
780343,9.0
780352,9.0
780362,10.0
780372,10.0
780382,10.0
780392,10.0
780401,9.0
780410,9.0
780419,9.0
780427,8.0
780437,10.0
780446,9.0
780455,9.0
780465,10.0
780475,10.0
780484,9.0
780494,10.0
780504,10.0
780514,10.0
780523,9.0
780533,10.0
780543,10.0
780552,9.0
780563,11.0
780573,10.0
780582,9.0
780592,10.0
780601,9.0
780610,9.0
780620,10.0
780630,10.0
780640,10.0
780650,10.0
780660,10.0
780670,10.0
780679,9.0
780688,9.0
780696,8.0
780705,9.0
780714,9.0
780724,10.0
780733,9.0
780743,10.0
780752,9.0
780761,9.0
780770,9.0
780779,9.0
780789,10.0
780799,10.0
780809,10.0
780819,10.0
780829,10.0
780839,10.0
780848,9.0
780857,9.0
780867,10.0
780876,9.0
780885,9.0
780894,9.0
780903,9.0
780913,10.0
780923,10.0
780932,9.0
780941,9.0
780950,9.0
780961,11.0
780971,10.0
780980,9.0
780990,10.0
780999,9.0
781009,10.0
781019,10.0
781029,10.0
781039,10.0
781050,11.0
781058,8.0
781068,10.0
781078,10.0
781087,9.0
781095,8.0
781104,9.0
781113,9.0
781123,10.0
781132,9.0
781141,9.0
781150,9.0
781160,10.0
781169,9.0
781179,10.0
781188,9.0
781197,9.0
781206,9.0
781215,9.0
781223,8.0
781232,9.0
781240,8.0
781250,10.0
781260,10.0
781270,10.0
781280,10.0
781290,10.0
781299,9.0
781308,9.0
781317,9.0
781327,10.0
781337,10.0
781345,8.0
781355,10.0
781364,9.0
781374,10.0
781384,10.0
781394,10.0
781404,10.0
781414,10.0
781424,10.0
781433,9.0
781441,8.0
781451,10.0
781461,10.0
781470,9.0
781479,9.0
781488,9.0
781496,8.0
781505,9.0
781513,8.0
781522,9.0
781532,10.0
781541,9.0
781549,8.0
781558,9.0
781566,8.0
781576,10.0
781585,9.0
781594,9.0
781605,11.0
781616,11.0
781626,10.0
781635,9.0
781645,10.0
781655,10.0
781665,10.0
781675,10.0
781683,8.0
781693,10.0
781703,10.0
781712,9.0
781721,9.0
781730,9.0
781740,10.0
781749,9.0
781759,10.0
781767,8.0
781776,9.0
781784,8.0
781794,10.0
781803,9.0
781813,10.0
781823,10.0
781832,9.0
781840,8.0
781848,8.0
781857,9.0
781865,8.0
781874,9.0
781882,8.0
781892,10.0
781902,10.0
781912,10.0
781920,8.0
781930,10.0
781940,10.0
781949,9.0
781958,9.0
781967,9.0
781976,9.0
781985,9.0
781995,10.0
782005,10.0
782015,10.0
782024,9.0
782033,9.0
782042,9.0
782052,10.0
782061,9.0
782070,9.0
782078,8.0
782087,9.0
782096,9.0
782106,10.0
782116,10.0
782126,10.0
782136,10.0
782146,10.0
782156,10.0
782166,10.0
782176,10.0
782185,9.0
782196,11.0
782206,10.0
782215,9.0
782225,10.0
782234,9.0
782243,9.0
782254,11.0
782265,11.0
782273,8.0
782282,9.0
782290,8.0
782298,8.0
782308,10.0
782318,10.0
782327,9.0
782337,10.0
782346,9.0
782355,9.0
782364,9.0
782372,8.0
782382,10.0
782392,10.0
782400,8.0
782410,10.0
782421,11.0
782431,10.0
782441,10.0
782451,10.0
782461,10.0
782471,10.0
782480,9.0
782489,9.0
782499,10.0
782508,9.0
782518,10.0
782527,9.0
782537,10.0
782546,9.0
782556,10.0
782565,9.0
782575,10.0
782585,10.0
782595,10.0
782604,9.0
782613,9.0
782623,10.0
782633,10.0
782641,8.0
782651,10.0
782660,9.0
782671,11.0
782680,9.0
782689,9.0
782698,9.0
782707,9.0
782716,9.0
782725,9.0
782734,9.0
782742,8.0
782751,9.0
782760,9.0
782769,9.0
782778,9.0
782787,9.0
782797,10.0
782805,8.0
782815,10.0
782824,9.0
782833,9.0
782843,10.0
782852,9.0
782860,8.0
782869,9.0
782879,10.0
782887,8.0
782896,9.0
782905,9.0
782915,10.0
782925,10.0
782934,9.0
782942,8.0
782952,10.0
782961,9.0
782970,9.0
782980,10.0
782988,8.0
782997,9.0
783006,9.0
783015,9.0
783024,9.0
783033,9.0
783042,9.0
783051,9.0
783061,10.0
783070,9.0
783080,10.0
783089,9.0
783099,10.0
783109,10.0
783120,11.0
783130,10.0
783139,9.0
783149,10.0
783158,9.0
783168,10.0
783177,9.0
783187,10.0
783197,10.0
783208,11.0
783217,9.0
783227,10.0
783236,9.0
783247,11.0
783256,9.0
783264,8.0
783274,10.0
783284,10.0
783294,10.0
783302,8.0
783311,9.0
783321,10.0
783331,10.0
783340,9.0
783351,11.0
783360,9.0
783369,9.0
783378,9.0
783388,10.0
783398,10.0
783408,10.0
783417,9.0
783425,8.0
783435,10.0
783444,9.0
783452,8.0
783461,9.0
783469,8.0
783478,9.0
783486,8.0
783495,9.0
783505,10.0
783513,8.0
783522,9.0
783532,10.0
783541,9.0
783551,10.0
783561,10.0
783570,9.0
783579,9.0
783588,9.0
783598,10.0
783608,10.0
783617,9.0
783626,9.0
783635,9.0
783644,9.0
783652,8.0
783662,10.0
783670,8.0
783679,9.0
783688,9.0
783697,9.0
783707,10.0
783716,9.0
783725,9.0
783734,9.0
